ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203641-260584-WP-00340
Serial Number,WP-00340
Label,Ibuprofen
Integration Time,500
Timestamp,2019-07-16 20:36:41.260584
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1623.88,23193.40
1625.35,22004.40
1626.81,21267.40
1628.28,20702.80
1629.74,20274.40
1631.21,19909.80
1632.67,19625.80
1634.13,19458.40
1635.60,19237.00
1637.06,19088.00
1638.51,18962.00
1639.97,18802.80
1641.43,18737.80
1642.89,18608.80
1644.34,18585.80
1645.80,18521.60
1647.25,18356.40
1648.70,18267.00
1650.15,18261.40
1651.60,18148.00
1653.05,18047.40
1654.50,17983.20
1655.95,17956.60
1657.40,17908.60
1658.84,17903.40
1660.28,17782.40
1661.73,17849.20
1663.17,17685.60
1664.61,17689.00
1666.05,17586.20
1667.49,17615.40
1668.93,17521.20
1670.37,17404.20
1671.80,17347.40
1673.24,17413.20
1674.67,17275.20
1676.11,17180.00
1677.54,17146.20
1678.97,17111.40
1680.40,17076.80
1681.83,16938.60
1683.26,16832.60
1684.69,16761.20
1686.11,16683.20
1687.54,16659.60
1688.96,16532.80
1690.39,16469.00
1691.81,16396.00
1693.23,16350.20
1694.65,16204.20
1696.07,16170.60
1697.49,16047.20
1698.91,15937.40
1700.32,15873.60
1701.74,15849.80
1703.15,15693.40
1704.57,15625.60
1705.98,15542.60
1707.39,15467.20
1708.80,15445.40
1710.21,15319.40
1711.62,15250.60
1713.03,15120.60
1714.43,14999.60
1715.84,14925.20
1717.24,14796.60
1718.65,14724.40
1720.05,14622.40
1721.45,14513.60
1722.85,14408.60
1724.25,14379.00
1725.65,14305.00
1727.05,14176.40
1728.44,14058.80
1729.84,14004.80
1731.23,13918.20
1732.63,13835.80
1734.02,13740.40
1735.41,13625.40
1736.80,13561.00
1738.19,13502.40
1739.58,13396.60
1740.97,13338.00
1742.35,13290.80
1743.74,13168.40
1745.12,13080.00
1746.51,13056.40
1747.89,12968.40
1749.27,12883.60
1750.65,12841.20
1752.03,12743.60
1753.41,12713.80
1754.79,12629.00
1756.17,12537.40
1757.54,12470.40
1758.92,12481.80
1760.29,12385.80
1761.66,12309.40
1763.03,12231.60
1764.41,12188.80
1765.78,12095.20
1767.14,12067.40
1768.51,12009.60
1769.88,11916.80
1771.24,11933.00
1772.61,11852.00
1773.97,11752.20
1775.34,11677.00
1776.70,11657.20
1778.06,11565.00
1779.42,11533.40
1780.78,11477.80
1782.13,11381.20
1783.49,11337.00
1784.85,11295.60
1786.20,11238.40
1787.56,11121.40
1788.91,11157.40
1790.26,11121.60
1791.61,11032.00
1792.96,10950.40
1794.31,10920.80
1795.66,10884.00
1797.00,10873.80
1798.35,10754.80
1799.69,10691.00
1801.04,10697.00
1802.38,10634.00
1803.72,10575.60
1805.06,10568.20
1806.40,10496.20
1807.74,10470.80
1809.08,10461.40
1810.42,10434.60
1811.75,10357.60
1813.09,10325.80
1814.42,10268.60
1815.76,10272.80
1817.09,10222.60
1818.42,10215.40
1819.75,10118.80
1821.08,10131.60
1822.40,10124.80
1823.73,10084.60
1825.06,9990.00
1826.38,9993.60
1827.71,9960.60
1829.03,9958.00
1830.35,9897.20
1831.67,9904.20
1832.99,9836.20
1834.31,9812.20
1835.63,9813.00
1836.95,9788.60
1838.26,9714.20
1839.58,9699.40
1840.89,9673.00
1842.20,9629.00
1843.52,9608.80
1844.83,9623.40
1846.14,9546.20
1847.45,9473.60
1848.75,9492.40
1850.06,9455.20
1851.37,9433.00
1852.67,9403.80
1853.98,9359.00
1855.28,9307.80
1856.58,9309.00
1857.88,9253.00
1859.18,9278.60
1860.48,9233.80
1861.78,9180.60
1863.08,9130.00
1864.37,9133.40
1865.67,9114.20
1866.96,9113.80
1868.26,9027.80
1869.55,9016.80
1870.84,8975.40
1872.13,8999.80
1873.42,8901.60
1874.71,8901.00
1875.99,8888.60
1877.28,8794.00
1878.56,8844.80
1879.85,8783.20
1881.13,8768.40
1882.41,8672.40
1883.69,8664.00
1884.97,8649.40
1886.25,8626.40
1887.53,8556.40
1888.81,8528.00
1890.09,8501.40
1891.36,8437.80
1892.63,8417.00
1893.91,8342.20
1895.18,8310.20
1896.45,8268.00
1897.72,8232.40
1898.99,8204.00
1900.26,8139.60
1901.53,8128.40
1902.79,8113.80
1904.06,8007.00
1905.32,7999.00
1906.58,7909.20
1907.85,7845.80
1909.11,7817.80
1910.37,7814.40
1911.63,7745.00
1912.89,7720.60
1914.14,7663.80
1915.40,7661.80
1916.65,7580.60
1917.91,7500.20
1919.16,7440.80
1920.41,7418.80
1921.67,7398.80
1922.92,7319.20
1924.17,7253.20
1925.41,7216.80
1926.66,7205.40
1927.91,7152.80
1929.15,7133.60
1930.40,7079.40
1931.64,7060.20
1932.88,6972.40
1934.12,6945.00
1935.36,6957.40
1936.60,6872.80
1937.84,6816.60
1939.08,6764.40
1940.32,6722.40
1941.55,6685.40
1942.79,6665.60
1944.02,6608.80
1945.25,6555.80
1946.48,6509.60
1947.71,6469.40
1948.94,6442.40
1950.17,6414.20
1951.40,6350.00
1952.62,6312.60
1953.85,6233.60
1955.07,6196.40
1956.30,6154.00
1957.52,6135.60
1958.74,6032.20
1959.96,6011.60
1961.18,5945.00
1962.40,5910.00
1963.62,5868.60
1964.83,5805.00
1966.05,5738.80
1967.26,5707.60
1968.48,5637.40
1969.69,5577.40
1970.90,5519.80
1972.11,5480.80
1973.32,5433.60
1974.53,5391.20
1975.74,5321.20
1976.94,5293.40
1978.15,5234.20
1979.35,5194.00
1980.56,5156.40
1981.76,5124.00
1982.96,5066.40
1984.16,5006.60
1985.36,4942.80
1986.56,4916.80
1987.76,4882.80
1988.95,4829.40
1990.15,4786.00
1991.34,4774.60
1992.54,4706.20
1993.73,4665.00
1994.92,4620.80
1996.11,4572.60
1997.30,4533.00
1998.49,4470.40
1999.68,4452.40
