ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221639-311870-WP-00438
Serial Number,WP-00438
Label,ibuprofen 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:39.311870
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1497.97,8954.00
1499.19,9410.00
1500.41,8663.00
1501.62,9223.00
1502.84,8769.00
1504.05,9192.00
1505.27,8684.00
1506.48,9042.00
1507.70,8403.00
1508.91,8938.00
1510.12,8023.00
1511.33,8769.00
1512.54,8021.00
1513.75,8535.00
1514.96,8024.00
1516.17,8357.00
1517.38,7853.00
1518.59,8444.00
1519.80,7798.00
1521.01,8415.00
1522.21,7742.00
1523.42,8463.00
1524.63,7634.00
1525.83,8217.00
1527.04,7618.00
1528.24,8190.00
1529.44,7293.00
1530.65,8068.00
1531.85,7415.00
1533.05,7974.00
1534.25,7278.00
1535.45,7990.00
1536.65,7338.00
1537.85,7830.00
1539.05,7265.00
1540.25,7749.00
1541.45,7255.00
1542.65,7835.00
1543.85,7127.00
1545.04,7822.00
1546.24,7048.00
1547.44,7538.00
1548.63,7175.00
1549.83,7626.00
1551.02,6882.00
1552.21,7431.00
1553.41,6761.00
1554.60,7575.00
1555.79,6792.00
1556.98,7386.00
1558.17,6803.00
1559.37,7470.00
1560.56,6640.00
1561.74,7388.00
1562.93,6732.00
1564.12,7388.00
1565.31,6593.00
1566.50,7273.00
1567.68,6502.00
1568.87,7121.00
1570.06,6392.00
1571.24,7233.00
1572.43,6466.00
1573.61,7051.00
1574.80,6590.00
1575.98,7103.00
1577.16,6487.00
1578.34,7055.00
1579.53,6519.00
1580.71,6947.00
1581.89,6334.00
1583.07,7235.00
1584.25,6290.00
1585.43,7082.00
1586.61,6477.00
1587.78,6995.00
1588.96,6645.00
1590.14,7187.00
1591.32,6806.00
1592.49,7163.00
1593.67,6579.00
1594.84,7350.00
1596.02,6931.00
1597.19,7265.00
1598.37,6925.00
1599.54,7433.00
1600.71,7041.00
1601.88,7201.00
1603.06,6818.00
1604.23,7716.00
1605.40,6993.00
1606.57,7404.00
1607.74,7064.00
1608.91,7611.00
1610.07,7005.00
1611.24,7629.00
1612.41,6940.00
1613.58,7552.00
1614.74,7175.00
1615.91,7674.00
1617.08,7328.00
1618.24,7508.00
1619.41,7067.00
1620.57,7451.00
1621.73,7087.00
1622.90,7567.00
1624.06,6937.00
1625.22,7228.00
1626.38,6473.00
1627.54,7017.00
1628.70,6469.00
1629.87,6920.00
1631.02,6215.00
1632.18,6819.00
1633.34,6062.00
1634.50,6465.00
1635.66,6057.00
1636.82,6579.00
1637.97,6014.00
1639.13,6573.00
1640.28,5892.00
1641.44,6684.00
1642.59,5660.00
1643.75,6216.00
1644.90,5962.00
1646.06,6171.00
1647.21,5920.00
1648.36,5985.00
1649.51,5692.00
1650.66,5986.00
1651.81,5707.00
1652.97,6174.00
1654.11,5490.00
1655.26,6154.00
1656.41,5708.00
1657.56,6007.00
1658.71,5643.00
1659.86,5985.00
1661.00,5685.00
1662.15,6025.00
1663.30,5556.00
1664.44,5832.00
1665.59,5542.00
1666.73,5983.00
1667.88,5397.00
1669.02,6043.00
1670.16,5489.00
1671.30,6031.00
1672.45,5557.00
1673.59,6025.00
1674.73,5359.00
1675.87,5938.00
1677.01,5487.00
1678.15,5990.00
1679.29,5541.00
1680.43,5966.00
1681.57,5569.00
1682.70,5925.00
1683.84,5776.00
1684.98,6156.00
1686.12,5505.00
1687.25,5967.00
1688.39,5432.00
1689.52,6125.00
1690.66,5608.00
1691.79,6075.00
1692.92,5642.00
1694.06,6020.00
1695.19,5591.00
1696.32,6163.00
1697.45,5606.00
1698.58,5981.00
1699.72,5389.00
1700.85,5970.00
1701.98,5676.00
1703.10,6223.00
1704.23,5627.00
1705.36,5992.00
1706.49,5584.00
1707.62,6041.00
1708.74,5434.00
1709.87,5945.00
1711.00,5505.00
1712.12,6343.00
1713.25,5340.00
1714.37,6057.00
1715.50,5498.00
1716.62,6128.00
1717.74,5461.00
1718.87,5766.00
1719.99,5595.00
1721.11,6033.00
1722.23,5464.00
1723.35,5918.00
1724.47,5499.00
1725.59,6131.00
1726.71,5556.00
1727.83,5939.00
1728.95,5573.00
1730.07,5963.00
1731.19,5414.00
1732.30,6021.00
1733.42,5577.00
1734.54,5853.00
1735.65,5516.00
1736.77,5839.00
1737.88,5625.00
1739.00,5919.00
1740.11,5516.00
1741.23,6066.00
1742.34,5380.00
1743.45,5980.00
1744.56,5608.00
1745.68,5831.00
1746.79,5246.00
1747.90,5841.00
1749.01,5227.00
1750.12,5813.00
1751.23,5347.00
1752.34,5793.00
1753.45,5415.00
1754.55,5701.00
1755.66,5375.00
1756.77,5799.00
1757.88,5210.00
1758.98,5594.00
1760.09,5081.00
1761.19,5711.00
1762.30,4974.00
1763.40,5844.00
1764.51,5098.00
1765.61,5541.00
1766.71,5004.00
1767.82,5626.00
1768.92,5031.00
1770.02,5489.00
1771.12,4950.00
1772.22,5383.00
1773.32,5001.00
1774.42,5481.00
1775.52,4893.00
1776.62,5302.00
1777.72,4914.00
1778.82,5234.00
1779.92,4787.00
1781.01,5465.00
1782.11,4731.00
1783.21,5284.00
1784.30,4836.00
1785.40,5333.00
1786.50,4789.00
1787.59,5167.00
1788.68,4667.00
1789.78,5250.00
1790.87,4604.00
1791.96,5220.00
1793.06,4501.00
1794.15,5188.00
1795.24,4736.00
1796.33,5256.00
1797.42,4600.00
1798.51,4962.00
1799.60,4642.00
1800.69,4754.00
1801.78,4252.00
1802.87,4889.00
1803.96,4368.00
1805.05,4913.00
1806.13,4325.00
1807.22,4814.00
1808.31,4428.00
1809.39,4655.00
1810.48,4274.00
1811.56,4657.00
1812.65,4291.00
1813.73,4549.00
1814.82,4214.00
1815.90,4581.00
