ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221623-575978-WP-00438
Serial Number,WP-00438
Label,alkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:23.575978
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1717.74,2910.00
1718.87,3303.00
1719.99,2815.00
1721.11,3232.00
1722.23,2746.00
1723.35,3346.00
1724.47,2954.00
1725.59,3202.00
1726.71,3013.00
1727.83,3253.00
1728.95,2783.00
1730.07,3115.00
1731.19,2764.00
1732.30,3359.00
1733.42,2841.00
1734.54,3188.00
1735.65,2759.00
1736.77,3310.00
1737.88,2747.00
1739.00,3403.00
1740.11,2820.00
1741.23,3278.00
1742.34,2759.00
1743.45,3023.00
1744.56,2805.00
1745.68,3114.00
1746.79,2719.00
1747.90,3227.00
1749.01,2692.00
1750.12,3004.00
1751.23,2576.00
1752.34,3089.00
1753.45,2510.00
1754.55,3080.00
1755.66,2619.00
1756.77,3021.00
1757.88,2635.00
1758.98,3021.00
1760.09,2706.00
1761.19,3263.00
1762.30,2611.00
1763.40,3082.00
1764.51,2686.00
1765.61,3058.00
1766.71,2486.00
1767.82,2953.00
1768.92,2579.00
1770.02,3129.00
1771.12,2533.00
1772.22,3030.00
1773.32,2589.00
1774.42,3189.00
1775.52,2548.00
1776.62,2857.00
1777.72,2462.00
1778.82,2754.00
1779.92,2619.00
1781.01,2937.00
1782.11,2290.00
1783.21,2896.00
1784.30,2535.00
1785.40,2782.00
1786.50,2543.00
1787.59,2954.00
1788.68,2372.00
1789.78,2833.00
1790.87,2397.00
1791.96,2814.00
1793.06,2256.00
1794.15,2827.00
1795.24,2482.00
1796.33,2874.00
1797.42,2212.00
1798.51,2849.00
1799.60,2436.00
1800.69,2646.00
1801.78,2342.00
1802.87,2703.00
1803.96,2274.00
1805.05,2593.00
