ENLIGHTEN Version,1.7.2
Measurement ID,20190904-090912-257914-WP-00340
Serial Number,WP-00340
Label,09:09:12 WP-00340
Integration Time,500
Timestamp,09:12.3
Note,
Temperature,9.993816972
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61E-06
CCD C3,-8.54E-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785
Laser Enable,TRUE
Laser Power,100
Laser Temperature,0
Pixel Count,1024
,
Wavenumber,Processed
1900.26,1214
1901.53,1194
1902.79,1214
1904.06,1202
1905.32,1198
1906.58,1220
1907.85,1172
1909.11,1175
1910.37,1197
1911.63,1197
1912.89,1204
1914.14,1183
1915.4,1208
1916.65,1147
1917.91,1185
1919.16,1147
1920.41,1183
1921.67,1164
1922.92,1168
1924.17,1170
1925.41,1158
1926.66,1145
1927.91,1149
1929.15,1128
1930.4,1111
1931.64,1138
1932.88,1129
1934.12,1151
1935.36,1159
1936.6,1151
1937.84,1147
1939.08,1124
1940.32,1107
1941.55,1111
1942.79,1128
1944.02,1122
1945.25,1113
1946.48,1111
1947.71,1113
1948.94,1111
1950.17,1098
1951.4,1075
1952.62,1090
1953.85,1083
1955.07,1101
1956.3,1107
1957.52,1107
1958.74,1099
1959.96,1078
1961.18,1096
1962.4,1089
1963.62,1046
1964.83,1104
1966.05,1070
1967.26,1095
1968.48,1092
1969.69,1098
1970.9,1090
1972.11,1063
1973.32,1039
1974.53,1046
1975.74,1012
1976.94,1035
1978.15,1075
1979.35,1017
1980.56,1014
1981.76,1063
1982.96,1065
1984.16,1043
1985.36,1018
1986.56,1035
1987.76,1047
1988.95,1024
1990.15,1025
1991.34,1026
1992.54,1054
1993.73,1036
1994.92,1036
1996.11,1035
1997.3,1008
1998.49,1021
1999.68,1012
