ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203513-590553-WP-00340
Serial Number,WP-00340
Label,Isopropanol
Integration Time,100
Timestamp,2019-07-16 20:35:13.590553
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1708.80,953.40
1710.21,951.80
1711.62,944.20
1713.03,942.60
1714.43,930.40
1715.84,932.80
1717.24,919.00
1718.65,925.20
1720.05,922.40
1721.45,911.20
1722.85,909.20
1724.25,888.80
1725.65,894.80
1727.05,890.80
1728.44,883.80
1729.84,876.40
1731.23,868.00
1732.63,865.40
1734.02,848.60
1735.41,832.80
1736.80,834.60
1738.19,821.00
1739.58,817.60
1740.97,816.40
1742.35,798.40
1743.74,791.40
1745.12,786.60
1746.51,774.80
1747.89,771.00
1749.27,750.60
1750.65,760.60
1752.03,755.80
1753.41,747.80
1754.79,738.60
1756.17,734.60
1757.54,734.80
1758.92,704.40
1760.29,709.40
1761.66,704.20
1763.03,697.60
1764.41,696.00
1765.78,694.20
1767.14,686.80
1768.51,673.40
1769.88,677.60
1771.24,678.60
1772.61,668.00
1773.97,657.00
1775.34,653.60
1776.70,658.00
1778.06,651.80
1779.42,653.00
1780.78,640.00
1782.13,640.40
1783.49,635.20
1784.85,633.60
1786.20,621.20
1787.56,625.80
1788.91,616.80
1790.26,618.80
1791.61,612.00
1792.96,606.20
1794.31,608.00
1795.66,618.00
1797.00,609.40
1798.35,592.00
1799.69,594.60
1801.04,600.00
1802.38,591.40
1803.72,584.00
1805.06,588.20
1806.40,593.40
1807.74,580.80
1809.08,586.60
1810.42,577.20
1811.75,574.00
1813.09,575.40
1814.42,570.20
1815.76,576.80
1817.09,576.20
1818.42,575.80
1819.75,573.20
1821.08,581.40
1822.40,575.80
1823.73,567.20
1825.06,565.20
1826.38,566.80
1827.71,575.80
1829.03,572.80
1830.35,573.60
1831.67,574.80
1832.99,560.80
1834.31,561.00
1835.63,568.20
1836.95,565.20
1838.26,562.80
1839.58,561.20
1840.89,550.40
1842.20,560.40
1843.52,559.00
1844.83,553.40
1846.14,552.00
1847.45,545.40
1848.75,554.80
1850.06,545.00
1851.37,545.80
1852.67,540.80
1853.98,543.20
1855.28,544.80
1856.58,530.40
1857.88,531.00
1859.18,531.20
1860.48,530.80
1861.78,523.40
1863.08,527.80
1864.37,531.80
1865.67,528.20
1866.96,523.80
1868.26,520.20
1869.55,519.20
1870.84,525.00
1872.13,515.80
1873.42,513.40
1874.71,512.40
1875.99,516.20
1877.28,510.20
1878.56,505.40
1879.85,495.60
1881.13,503.60
1882.41,496.00
1883.69,492.20
1884.97,495.40
1886.25,492.60
1887.53,496.00
1888.81,482.80
1890.09,489.20
1891.36,480.00
1892.63,475.40
1893.91,486.60
1895.18,472.80
1896.45,473.60
1897.72,470.80
1898.99,471.00
1900.26,473.40
1901.53,467.80
1902.79,464.20
1904.06,460.20
1905.32,452.20
1906.58,455.20
1907.85,450.00
1909.11,454.00
1910.37,445.60
1911.63,440.80
1912.89,443.20
1914.14,443.60
1915.40,432.00
1916.65,432.00
1917.91,426.00
1919.16,434.80
1920.41,430.00
1921.67,424.80
1922.92,420.80
1924.17,419.20
1925.41,413.40
1926.66,414.60
1927.91,406.00
1929.15,406.40
1930.40,409.20
1931.64,401.20
1932.88,413.40
1934.12,397.40
1935.36,399.20
1936.60,404.00
1937.84,396.40
1939.08,394.00
1940.32,396.00
1941.55,397.60
1942.79,399.80
1944.02,394.20
1945.25,401.00
1946.48,390.80
1947.71,392.60
1948.94,390.80
1950.17,388.80
1951.40,378.00
1952.62,370.00
1953.85,371.60
1955.07,370.60
1956.30,370.40
1957.52,376.40
1958.74,350.80
1959.96,359.60
1961.18,353.80
1962.40,350.60
1963.62,340.80
1964.83,345.40
1966.05,334.60
1967.26,335.80
1968.48,333.80
1969.69,324.20
1970.90,333.80
1972.11,325.00
1973.32,311.00
1974.53,308.60
1975.74,312.80
1976.94,305.00
1978.15,309.80
1979.35,304.20
1980.56,294.60
1981.76,296.80
1982.96,303.20
1984.16,288.20
1985.36,288.60
1986.56,280.80
1987.76,282.00
1988.95,282.40
1990.15,275.60
1991.34,270.00
1992.54,273.60
1993.73,263.00
1994.92,263.00
1996.11,259.40
1997.30,261.20
1998.49,252.80
1999.68,255.40
