ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203954-292325-WP-00340
Serial Number,WP-00340
Label,Isopropanol-2mm-HDPE
Integration Time,2000
Timestamp,2019-07-16 20:39:54.292325
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1663.17,2256.00
1664.61,2233.00
1666.05,2238.00
1667.49,2313.00
1668.93,2176.00
1670.37,2243.00
1671.80,2229.00
1673.24,2233.00
1674.67,2182.00
1676.11,2182.00
1677.54,2201.00
1678.97,2216.00
1680.40,2196.00
1681.83,2148.00
1683.26,2188.00
1684.69,2129.00
1686.11,2121.00
1687.54,2140.00
1688.96,2149.00
1690.39,2155.00
1691.81,2064.00
1693.23,2098.00
1694.65,2087.00
1696.07,2118.00
1697.49,2031.00
1698.91,2094.00
1700.32,2123.00
1701.74,2106.00
1703.15,2096.00
1704.57,2055.00
1705.98,2074.00
1707.39,2068.00
1708.80,2100.00
1710.21,1997.00
1711.62,2033.00
1713.03,2077.00
1714.43,2017.00
1715.84,1980.00
1717.24,2064.00
1718.65,2040.00
1720.05,2039.00
1721.45,2014.00
1722.85,2030.00
1724.25,1966.00
1725.65,2003.00
1727.05,1966.00
1728.44,2024.00
1729.84,2001.00
1731.23,2012.00
1732.63,1984.00
1734.02,1927.00
1735.41,1961.00
1736.80,1965.00
1738.19,1917.00
1739.58,1877.00
1740.97,1891.00
1742.35,1933.00
1743.74,1914.00
1745.12,1918.00
1746.51,1938.00
1747.89,1927.00
1749.27,1929.00
1750.65,1914.00
1752.03,1861.00
1753.41,1881.00
1754.79,1820.00
1756.17,1851.00
1757.54,1886.00
1758.92,1874.00
1760.29,1868.00
1761.66,1821.00
1763.03,1846.00
1764.41,1817.00
1765.78,1815.00
1767.14,1820.00
1768.51,1883.00
1769.88,1817.00
1771.24,1864.00
1772.61,1811.00
1773.97,1777.00
1775.34,1796.00
1776.70,1762.00
1778.06,1799.00
1779.42,1762.00
1780.78,1796.00
1782.13,1737.00
1783.49,1802.00
1784.85,1756.00
1786.20,1729.00
1787.56,1701.00
1788.91,1745.00
1790.26,1735.00
1791.61,1724.00
1792.96,1727.00
1794.31,1706.00
1795.66,1678.00
1797.00,1691.00
1798.35,1704.00
1799.69,1693.00
1801.04,1645.00
1802.38,1712.00
1803.72,1693.00
1805.06,1662.00
1806.40,1674.00
1807.74,1693.00
1809.08,1684.00
1810.42,1657.00
1811.75,1682.00
1813.09,1646.00
1814.42,1631.00
1815.76,1650.00
1817.09,1619.00
1818.42,1588.00
1819.75,1585.00
1821.08,1678.00
1822.40,1623.00
1823.73,1589.00
1825.06,1566.00
1826.38,1601.00
1827.71,1539.00
1829.03,1543.00
1830.35,1574.00
1831.67,1577.00
1832.99,1575.00
1834.31,1587.00
1835.63,1579.00
1836.95,1544.00
1838.26,1566.00
1839.58,1545.00
1840.89,1529.00
1842.20,1537.00
1843.52,1533.00
1844.83,1501.00
1846.14,1562.00
1847.45,1480.00
1848.75,1531.00
1850.06,1463.00
1851.37,1473.00
1852.67,1440.00
1853.98,1461.00
1855.28,1431.00
1856.58,1423.00
1857.88,1475.00
1859.18,1440.00
1860.48,1444.00
1861.78,1455.00
1863.08,1480.00
1864.37,1419.00
1865.67,1417.00
1866.96,1423.00
1868.26,1392.00
1869.55,1402.00
1870.84,1401.00
1872.13,1404.00
1873.42,1408.00
1874.71,1406.00
1875.99,1339.00
1877.28,1418.00
1878.56,1357.00
1879.85,1423.00
1881.13,1343.00
1882.41,1351.00
1883.69,1335.00
1884.97,1370.00
1886.25,1318.00
1887.53,1250.00
1888.81,1284.00
1890.09,1323.00
1891.36,1356.00
1892.63,1307.00
1893.91,1322.00
1895.18,1277.00
1896.45,1282.00
1897.72,1280.00
1898.99,1282.00
1900.26,1256.00
1901.53,1288.00
1902.79,1313.00
1904.06,1259.00
1905.32,1257.00
1906.58,1254.00
1907.85,1269.00
1909.11,1235.00
1910.37,1244.00
1911.63,1269.00
1912.89,1236.00
1914.14,1225.00
1915.40,1235.00
1916.65,1240.00
1917.91,1219.00
1919.16,1202.00
1920.41,1187.00
1921.67,1206.00
1922.92,1225.00
1924.17,1185.00
1925.41,1146.00
1926.66,1185.00
1927.91,1212.00
1929.15,1201.00
1930.40,1134.00
1931.64,1153.00
1932.88,1149.00
1934.12,1132.00
1935.36,1178.00
1936.60,1134.00
1937.84,1135.00
1939.08,1126.00
1940.32,1123.00
1941.55,1109.00
1942.79,1138.00
1944.02,1136.00
1945.25,1144.00
1946.48,1152.00
1947.71,1155.00
1948.94,1079.00
1950.17,1124.00
1951.40,1107.00
1952.62,1082.00
1953.85,1118.00
1955.07,1096.00
1956.30,1092.00
